11月4日16時33分	赤 予選
11月4日16時33分	赤 予選
シーツ補正X lidar(3069,1801),9	G(1809,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3069,1801),9	G(1809,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3071,1796),11	G(1811,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3071,1796),11	G(1811,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3071,1796),11	G(1811,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3067,1796),7	G(1807,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3067,1796),7	G(1807,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3072,1801),12	G(1812,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3072,1801),12	G(1812,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3066,1810),6	G(1806,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3066,1810),6	G(1806,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3058,1808),-2	G(1798,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3058,1808),-2	G(1798,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3058,1808),-2	G(1798,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3061,1808),1	G(1801,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3061,1808),1	G(1801,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3061,1809),1	G(1801,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3061,1809),1	G(1801,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3061,1803),1	G(1801,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3061,1803),1	G(1801,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3059,1814),-1	G(1799,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3059,1814),-1	G(1799,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3059,1814),-1	G(1799,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3063,1817),3	G(1803,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3063,1817),3	G(1803,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3059,1818),-1	G(1799,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3059,1818),-1	G(1799,6340),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3055,1816),-5	G(1795,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3055,1816),-5	G(1795,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3066,1815),6	G(1806,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3066,1815),6	G(1806,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3066,1815),6	G(1806,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3059,1818),-1	G(1799,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3059,1818),-1	G(1799,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3075,1820),15	G(1815,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3075,1820),15	G(1815,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3071,1820),11	G(1811,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3071,1820),11	G(1811,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3075,1812),15	G(1815,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3075,1812),15	G(1815,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3075,1812),15	G(1815,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3072,1823),12	G(1812,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3072,1823),12	G(1812,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3069,1814),9	G(1809,6340),N(1800,6339)	RS(0,0)
シーツ補正Y lidar(3069,1814),374	G(1809,6713),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3069,1814),9	G(1809,6713),N(1800,6340)	RS(0,0)
シーツ補正Y lidar(3069,1814),374	G(1809,6714),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3059,1818),-1	G(1799,6714),N(1800,6340)	RS(0,0)
シーツ補正Y lidar(3059,1818),378	G(1799,6718),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3059,1818),-1	G(1799,6718),N(1800,6340)	RS(0,0)
シーツ補正Y lidar(3059,1818),378	G(1799,6718),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3059,1810),-1	G(1799,6718),N(1800,6339)	RS(0,0)
シーツ補正Y lidar(3059,1810),370	G(1799,6709),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3059,1810),-1	G(1799,6709),N(1800,6339)	RS(0,0)
シーツ補正Y lidar(3059,1810),370	G(1799,6709),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3059,1810),-1	G(1799,6709),N(1800,6339)	RS(0,0)
シーツ補正Y lidar(3059,1810),370	G(1799,6709),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3060,1810),0	G(1800,6709),N(1800,6339)	RS(0,0)
シーツ補正Y lidar(3060,1810),370	G(1800,6709),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3060,1810),0	G(1800,6709),N(1800,6340)	RS(0,0)
シーツ補正Y lidar(3060,1810),370	G(1800,6710),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3057,1810),-3	G(1797,6710),N(1800,6340)	RS(0,0)
シーツ補正Y lidar(3057,1810),370	G(1797,6710),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3057,1810),-3	G(1797,6710),N(1800,6340)	RS(0,0)
シーツ補正Y lidar(3057,1810),370	G(1797,6710),N(1800,6340)	RS(0,0)
シーツ補正X lidar(3050,1803),-10	G(1791,6710),N(1801,6341)	RS(0,0)
シーツ補正Y lidar(3050,1803),363	G(1791,6704),N(1801,6341)	RS(0,0)
シーツ補正X lidar(3050,1803),-10	G(1792,6704),N(1802,6341)	RS(0,0)
シーツ補正Y lidar(3050,1803),363	G(1792,6704),N(1802,6341)	RS(0,0)
シーツ補正X lidar(3054,1816),-6	G(1798,6704),N(1804,6343)	RS(0,0)
シーツ補正Y lidar(3054,1816),376	G(1798,6719),N(1804,6343)	RS(0,0)
シーツ補正X lidar(3054,1816),-6	G(1799,6719),N(1805,6345)	RS(0,0)
シーツ補正Y lidar(3054,1816),376	G(1799,6721),N(1805,6345)	RS(0,0)
シーツ補正X lidar(3054,1816),-6	G(1800,6721),N(1806,6347)	RS(0,0)
シーツ補正Y lidar(3054,1816),376	G(1800,6723),N(1806,6347)	RS(0,0)
シーツ補正X lidar(3058,1816),-2	G(1805,6723),N(1807,6350)	RS(0,0)
シーツ補正Y lidar(3058,1816),376	G(1805,6726),N(1807,6350)	RS(0,0)
シーツ補正X lidar(3058,1816),-2	G(1807,6726),N(1809,6358)	RS(0,0)
シーツ補正Y lidar(3058,1816),376	G(1807,6734),N(1809,6358)	RS(0,0)
シーツ補正X lidar(3054,1812),-6	G(1804,6734),N(1810,6363)	RS(0,0)
シーツ補正Y lidar(3054,1812),372	G(1804,6735),N(1810,6363)	RS(0,0)
シーツ補正X lidar(3054,1812),-6	G(1805,6735),N(1811,6369)	RS(0,0)
シーツ補正Y lidar(3054,1812),372	G(1805,6741),N(1811,6369)	RS(0,0)
シーツ補正X lidar(3053,1791),-7	G(1805,6741),N(1812,6383)	RS(0,0)
シーツ補正Y lidar(3053,1791),351	G(1805,6734),N(1812,6383)	RS(0,0)
シーツ補正X lidar(3053,1791),-7	G(1805,6734),N(1812,6392)	RS(0,0)
シーツ補正Y lidar(3053,1791),351	G(1805,6743),N(1812,6392)	RS(0,0)
シーツ補正X lidar(3050,1778),-10	G(1802,6743),N(1812,6401)	RS(0,0)
シーツ補正Y lidar(3050,1778),338	G(1802,6739),N(1812,6401)	RS(0,0)
シーツ補正X lidar(3050,1778),-10	G(1803,6739),N(1813,6410)	RS(0,0)
シーツ補正Y lidar(3050,1778),338	G(1803,6748),N(1813,6410)	RS(0,0)
シーツ補正X lidar(3050,1778),-10	G(1802,6748),N(1812,6429)	RS(0,0)
シーツ補正Y lidar(3050,1778),338	G(1802,6767),N(1812,6429)	RS(0,0)
シーツ補正X lidar(3048,1752),-12	G(1800,6767),N(1812,6439)	RS(0,0)
シーツ補正Y lidar(3048,1752),312	G(1800,6751),N(1812,6439)	RS(0,0)
シーツ補正X lidar(3048,1752),-12	G(1800,6751),N(1812,6450)	RS(0,0)
シーツ補正Y lidar(3048,1752),312	G(1800,6762),N(1812,6450)	RS(0,0)
シーツ補正X lidar(3053,1724),-7	G(1805,6762),N(1812,6460)	RS(0,0)
シーツ補正Y lidar(3053,1724),284	G(1805,6744),N(1812,6460)	RS(0,0)
シーツ補正X lidar(3053,1724),-7	G(1804,6744),N(1811,6482)	RS(0,0)
シーツ補正Y lidar(3053,1724),284	G(1804,6766),N(1811,6482)	RS(0,0)
シーツ補正X lidar(3051,1693),-9	G(1801,6766),N(1810,6493)	RS(0,0)
シーツ補正Y lidar(3051,1693),253	G(1801,6746),N(1810,6493)	RS(0,0)
シーツ補正X lidar(3051,1693),-9	G(1800,6746),N(1809,6504)	RS(0,0)
シーツ補正Y lidar(3051,1693),253	G(1800,6757),N(1809,6504)	RS(0,0)
シーツ補正X lidar(3053,1662),-7	G(1802,6757),N(1809,6515)	RS(0,0)
シーツ補正Y lidar(3053,1662),222	G(1802,6737),N(1809,6515)	RS(0,0)
シーツ補正X lidar(3053,1662),-7	G(1800,6737),N(1807,6537)	RS(0,0)
シーツ補正Y lidar(3053,1662),222	G(1800,6759),N(1807,6537)	RS(0,0)
シーツ補正X lidar(3053,1662),-7	G(1799,6759),N(1806,6548)	RS(0,0)
シーツ補正Y lidar(3053,1662),222	G(1799,6770),N(1806,6548)	RS(0,0)
シーツ補正X lidar(3053,1619),-7	G(1799,6770),N(1806,6559)	RS(0,0)
シーツ補正Y lidar(3053,1619),179	G(1799,6738),N(1806,6559)	RS(0,0)
シーツ補正X lidar(3053,1619),-7	G(1796,6738),N(1803,6582)	RS(0,0)
シーツ補正Y lidar(3053,1619),179	G(1796,6761),N(1803,6582)	RS(0,0)
シーツ補正X lidar(3059,1590),-1	G(1801,6761),N(1802,6594)	RS(0,0)
シーツ補正Y lidar(3059,1590),150	G(1801,6744),N(1802,6594)	RS(0,0)
シーツ補正X lidar(3059,1590),-1	G(1801,6744),N(1802,6606)	RS(0,0)
シーツ補正Y lidar(3059,1590),150	G(1801,6756),N(1802,6606)	RS(0,0)
シーツ補正X lidar(3059,1590),-1	G(1800,6756),N(1801,6618)	RS(0,0)
シーツ補正Y lidar(3059,1590),150	G(1800,6768),N(1801,6618)	RS(0,0)
シーツ補正X lidar(3059,1590),-1	G(1799,6768),N(1800,6642)	RS(0,0)
シーツ補正Y lidar(3059,1590),150	G(1799,6792),N(1800,6642)	RS(0,0)
シーツ補正X lidar(3057,1551),-3	G(1797,6792),N(1800,6653)	RS(0,0)
シーツ補正Y lidar(3057,1551),111	G(1797,6764),N(1800,6653)	RS(0,0)
シーツ補正X lidar(3057,1551),-3	G(1797,6764),N(1800,6664)	RS(0,0)
シーツ補正Y lidar(3057,1551),111	G(1797,6775),N(1800,6664)	RS(0,0)
シーツ補正X lidar(3057,1551),-3	G(1797,6775),N(1800,6674)	RS(0,0)
シーツ補正Y lidar(3057,1551),111	G(1797,6785),N(1800,6674)	RS(0,0)
シーツ補正X lidar(3065,1519),-45	G(1756,6785),N(1801,6694)	RS(0,0)
シーツ補正Y lidar(3065,1519),79	G(1756,6773),N(1801,6694)	RS(0,0)
シーツ補正X lidar(3065,1519),-45	G(1756,6773),N(1801,6703)	RS(0,0)
シーツ補正Y lidar(3065,1519),79	G(1756,6782),N(1801,6703)	RS(0,0)
シーツ補正X lidar(3066,1487),-44	G(1757,6782),N(1801,6711)	RS(0,0)
シーツ補正Y lidar(3066,1487),47	G(1757,6758),N(1801,6711)	RS(0,0)
シーツ補正X lidar(3066,1487),-44	G(1757,6758),N(1801,6719)	RS(0,0)
シーツ補正Y lidar(3066,1487),47	G(1757,6766),N(1801,6719)	RS(0,0)
シーツ補正X lidar(3066,1447),-44	G(1757,6766),N(1801,6731)	RS(0,0)
シーツ補正Y lidar(3066,1447),7	G(1757,6738),N(1801,6731)	RS(0,0)
シーツ補正X lidar(3066,1447),-44	G(1757,6738),N(1801,6736)	RS(0,0)
シーツ補正Y lidar(3066,1447),7	G(1757,6743),N(1801,6736)	RS(0,0)
シーツ補正X lidar(3068,1423),-42	G(1759,6743),N(1801,6740)	RS(0,0)
シーツ補正Y lidar(3068,1423),-17	G(1759,6723),N(1801,6740)	RS(0,0)
シーツ補正X lidar(3068,1423),-42	G(1758,6723),N(1800,6745)	RS(0,0)
シーツ補正Y lidar(3068,1423),-17	G(1758,6728),N(1800,6745)	RS(0,0)
シーツ補正X lidar(3068,1423),-42	G(1758,6728),N(1800,6745)	RS(0,0)
シーツ補正Y lidar(3068,1423),-17	G(1758,6728),N(1800,6745)	RS(0,0)
シーツ補正X lidar(3064,1414),-46	G(1753,6728),N(1799,6744)	RS(0,0)
シーツ補正Y lidar(3064,1414),-26	G(1753,6718),N(1799,6744)	RS(0,0)
シーツ補正X lidar(3064,1414),-46	G(1753,6718),N(1799,6743)	RS(0,0)
シーツ補正Y lidar(3064,1414),-26	G(1753,6717),N(1799,6743)	RS(0,0)
シーツ補正X lidar(3062,1416),-48	G(1748,6717),N(1796,6741)	RS(0,0)
シーツ補正Y lidar(3062,1416),-24	G(1748,6717),N(1796,6741)	RS(0,0)
シーツ補正X lidar(3062,1416),-48	G(1746,6717),N(1794,6739)	RS(0,0)
シーツ補正Y lidar(3062,1416),-24	G(1746,6715),N(1794,6739)	RS(0,0)
シーツ補正X lidar(3065,1418),-45	G(1747,6715),N(1792,6736)	RS(0,0)
シーツ補正Y lidar(3065,1418),-22	G(1747,6714),N(1792,6736)	RS(0,0)
シーツ補正X lidar(3065,1418),-45	G(1744,6714),N(1789,6733)	RS(0,0)
シーツ補正Y lidar(3065,1418),-22	G(1744,6711),N(1789,6733)	RS(0,0)
シーツ補正X lidar(3071,1430),-39	G(1741,6711),N(1780,6724)	RS(0,0)
シーツ補正Y lidar(3071,1430),-10	G(1741,6714),N(1780,6724)	RS(0,0)
シーツ補正X lidar(3071,1430),-39	G(1737,6714),N(1776,6719)	RS(0,0)
シーツ補正Y lidar(3071,1430),-10	G(1737,6709),N(1776,6719)	RS(0,0)
シーツ補正X lidar(3071,1430),-39	G(1732,6709),N(1771,6715)	RS(0,0)
シーツ補正Y lidar(3071,1430),-10	G(1732,6705),N(1771,6715)	RS(0,0)
シーツ補正X lidar(3087,1430),-23	G(1740,6705),N(1763,6708)	RS(0,0)
シーツ補正Y lidar(3087,1430),-10	G(1740,6698),N(1763,6708)	RS(0,0)
シーツ補正X lidar(3087,1430),-23	G(1737,6698),N(1760,6704)	RS(0,0)
シーツ補正Y lidar(3087,1430),-10	G(1737,6694),N(1760,6704)	RS(0,0)
シーツ補正X lidar(3097,1445),-13	G(1744,6694),N(1757,6701)	RS(0,0)
シーツ補正Y lidar(3097,1445),5	G(1744,6706),N(1757,6701)	RS(0,0)
シーツ補正X lidar(3097,1445),-13	G(1741,6706),N(1754,6699)	RS(0,0)
シーツ補正Y lidar(3097,1445),5	G(1741,6704),N(1754,6699)	RS(0,0)
シーツリミット左 lidar(3104,1458) RS_Y:0,X:0	now(1750,6696,0.009087)
シーツ補正Y lidar(3104,1458),18	G(1741,6714),N(1750,6696)	RS(0,0)
シーツはじめ lidar(3104,1458) now(1751.098633,6695.439941,-0.090935)	RS(0,0)	29
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1751,6697)	lidar(3111,1471)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1751,6697)	lidar(3111,1471)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1751,6697)	lidar(3108,1472)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1751,6697)	lidar(3108,1472)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1751,6697)	lidar(3108,1472)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1751,6697)	lidar(3108,1462)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1751,6697)	lidar(3108,1462)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1751,6697)	lidar(3116,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1751,6697)	lidar(3116,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1751,6697)	lidar(3111,1462)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1751,6698)	lidar(3111,1462)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1752,6698)	lidar(3112,1461)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1752,6698)	lidar(3112,1461)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1755,6698)	lidar(3112,1461)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1757,6699)	lidar(3112,1460)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1759,6699)	lidar(3112,1460)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1762,6700)	lidar(3099,1457)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1770,6700)	lidar(3099,1457)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1775,6700)	lidar(3098,1462)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1782,6699)	lidar(3098,1462)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1790,6699)	lidar(3075,1460)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1807,6698)	lidar(3075,1460)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1816,6698)	lidar(3075,1460)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1825,6698)	lidar(3056,1460)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1834,6698)	lidar(3056,1460)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1854,6698)	lidar(3030,1463)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1864,6697)	lidar(3030,1463)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1874,6697)	lidar(2999,1462)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1896,6696)	lidar(2999,1462)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1906,6695)	lidar(2976,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1918,6695)	lidar(2976,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1930,6695)	lidar(2976,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1953,6696)	lidar(2940,1477)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1964,6696)	lidar(2940,1477)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1976,6697)	lidar(2905,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(1987,6697)	lidar(2905,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2011,6698)	lidar(2875,1456)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2022,6698)	lidar(2875,1456)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2034,6698)	lidar(2848,1458)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2046,6698)	lidar(2848,1458)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2073,6698)	lidar(2848,1458)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2086,6698)	lidar(2808,1465)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2100,6698)	lidar(2808,1465)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2130,6699)	lidar(2773,1464)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2145,6699)	lidar(2773,1464)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2160,6699)	lidar(2734,1464)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2176,6699)	lidar(2734,1464)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2208,6698)	lidar(2688,1461)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2224,6698)	lidar(2688,1461)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2242,6698)	lidar(2688,1461)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2259,6697)	lidar(2640,1465)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2295,6697)	lidar(2640,1465)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2313,6697)	lidar(2596,1471)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2332,6697)	lidar(2596,1471)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2369,6697)	lidar(2537,1479)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2388,6697)	lidar(2537,1479)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2406,6697)	lidar(2490,1475)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2425,6697)	lidar(2490,1475)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2463,6697)	lidar(2490,1475)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2482,6697)	lidar(2436,1478)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2501,6697)	lidar(2436,1478)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2521,6697)	lidar(2381,1482)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2559,6697)	lidar(2381,1482)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2578,6697)	lidar(2325,1484)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2596,6697)	lidar(2325,1484)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2615,6698)	lidar(2267,1474)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2651,6698)	lidar(2267,1474)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2669,6697)	lidar(2267,1474)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2687,6697)	lidar(2215,1474)
干し右よけ待ち RS_X:0,50000	G(3880,6697),N(2724,6697)	lidar(2215,1474)
干し補正X 無視lidar(2162,1478),1087	G(3880,6697),N(2742,6697)
干し補正Y lidar(2162,1478),38	G(3880,6735),N(2742,6697)
干し補正X 無視lidar(2162,1478),1087	G(3880,6735),N(2761,6697)
干し補正Y lidar(2162,1478),38	G(3880,6735),N(2761,6697)
干し補正X 無視lidar(2117,1484),1042	G(3880,6735),N(2778,6697)
干し補正Y lidar(2117,1484),44	G(3880,6741),N(2778,6697)
干し補正X 無視lidar(2117,1484),1042	G(3880,6741),N(2814,6697)
干し補正Y lidar(2117,1484),44	G(3880,6741),N(2814,6697)
干し補正X 無視lidar(2053,1489),978	G(3880,6741),N(2832,6697)
干し補正Y lidar(2053,1489),49	G(3880,6746),N(2832,6697)
干し補正X 無視lidar(2053,1489),978	G(3880,6746),N(2850,6697)
干し補正Y lidar(2053,1489),49	G(3880,6746),N(2850,6697)
干し補正X 無視lidar(2053,1489),978	G(3880,6746),N(2868,6697)
干し補正Y lidar(2053,1489),49	G(3880,6746),N(2868,6697)
干し補正X 無視lidar(2000,1481),925	G(3880,6746),N(2904,6699)
干し補正Y lidar(2000,1481),41	G(3880,6740),N(2904,6699)
干し補正X 無視lidar(2000,1481),925	G(3880,6740),N(2922,6699)
干し補正Y lidar(2000,1481),41	G(3880,6740),N(2922,6699)
干し補正X 無視lidar(1961,1472),886	G(3880,6740),N(2940,6700)
干し補正Y lidar(1961,1472),32	G(3880,6732),N(2940,6700)
干し補正X 無視lidar(1961,1472),886	G(3880,6732),N(2977,6703)
干し補正Y lidar(1961,1472),32	G(3880,6735),N(2977,6703)
干し補正X 無視lidar(1912,1471),837	G(3880,6735),N(2995,6705)
干し補正Y lidar(1912,1471),31	G(3880,6736),N(2995,6705)
干し補正X 無視lidar(1912,1471),837	G(3880,6736),N(3012,6707)
干し補正Y lidar(1912,1471),31	G(3880,6738),N(3012,6707)
干し補正X 無視lidar(1864,1465),789	G(3880,6738),N(3030,6710)
干し補正Y lidar(1864,1465),25	G(3880,6735),N(3030,6710)
干し補正X 無視lidar(1864,1465),789	G(3880,6735),N(3067,6716)
干し補正Y lidar(1864,1465),25	G(3880,6741),N(3067,6716)
干し補正X 無視lidar(1864,1465),789	G(3880,6741),N(3084,6718)
干し補正Y lidar(1864,1465),25	G(3880,6743),N(3084,6718)
干し補正X 無視lidar(1818,1451),743	G(3880,6743),N(3102,6721)
干し補正Y lidar(1818,1451),11	G(3880,6732),N(3102,6721)
干し補正X 無視lidar(1818,1451),743	G(3880,6732),N(3120,6724)
干し補正Y lidar(1818,1451),11	G(3880,6735),N(3120,6724)
干し補正X 無視lidar(1767,1442),692	G(3880,6735),N(3156,6727)
干し補正Y lidar(1767,1442),2	G(3880,6729),N(3156,6727)
干し補正X 無視lidar(1767,1442),692	G(3880,6729),N(3174,6730)
干し補正Y lidar(1767,1442),2	G(3880,6732),N(3174,6730)
干し補正X 無視lidar(1715,1442),640	G(3880,6732),N(3192,6731)
干し補正Y lidar(1715,1442),2	G(3880,6733),N(3192,6731)
干し補正X 無視lidar(1715,1442),640	G(3880,6733),N(3228,6734)
干し補正Y lidar(1715,1442),2	G(3880,6736),N(3228,6734)
干し補正X 無視lidar(1662,1432),587	G(3880,6736),N(3247,6735)
干し補正Y lidar(1662,1432),-8	G(3880,6727),N(3247,6735)
干し補正X 無視lidar(1662,1432),587	G(3880,6727),N(3265,6736)
干し補正Y lidar(1662,1432),-8	G(3880,6728),N(3265,6736)
干し補正X 無視lidar(1662,1432),587	G(3880,6728),N(3283,6735)
干し補正Y lidar(1662,1432),-8	G(3880,6727),N(3283,6735)
干し補正X 無視lidar(1606,1422),531	G(3880,6727),N(3319,6735)
干し補正Y lidar(1606,1422),-18	G(3880,6717),N(3319,6735)
干し補正X 無視lidar(1606,1422),531	G(3880,6717),N(3337,6734)
干し補正Y lidar(1606,1422),-18	G(3880,6716),N(3337,6734)
干し補正X 無視lidar(1550,1427),475	G(3880,6716),N(3355,6732)
干し補正Y lidar(1550,1427),-13	G(3880,6719),N(3355,6732)
干し補正X 無視lidar(1550,1427),475	G(3880,6719),N(3374,6731)
干し補正Y lidar(1550,1427),-13	G(3880,6718),N(3374,6731)
干し補正X 無視lidar(1491,1436),416	G(3880,6718),N(3410,6728)
干し補正Y lidar(1491,1436),-4	G(3880,6724),N(3410,6728)
干し補正X 無視lidar(1491,1436),416	G(3880,6724),N(3429,6727)
干し補正Y lidar(1491,1436),-4	G(3880,6723),N(3429,6727)
干し補正X 無視lidar(1439,1440),364	G(3880,6723),N(3447,6726)
干し補正Y lidar(1439,1440),0	G(3880,6726),N(3447,6726)
干し補正X 無視lidar(1439,1440),364	G(3880,6726),N(3483,6723)
干し補正Y lidar(1439,1440),0	G(3880,6723),N(3483,6723)
干し補正X 無視lidar(1439,1440),364	G(3880,6723),N(3501,6721)
干し補正Y lidar(1439,1440),0	G(3880,6721),N(3501,6721)
干し補正X 無視lidar(1386,1447),311	G(3880,6721),N(3519,6720)
干し補正Y lidar(1386,1447),7	G(3880,6727),N(3519,6720)
干し補正X 無視lidar(1386,1447),311	G(3880,6727),N(3537,6718)
干し補正Y lidar(1386,1447),7	G(3880,6725),N(3537,6718)
干し補正X lidar(1333,1452),258	G(3829,6725),N(3571,6716)
干し補正Y lidar(1333,1452),12	G(3829,6728),N(3571,6716)
干し補正X lidar(1333,1452),258	G(3845,6728),N(3587,6716)
干し補正Y lidar(1333,1452),12	G(3845,6728),N(3587,6716)
干し補正X lidar(1286,1454),211	G(3814,6728),N(3603,6715)
