10月21日20時33分	赤 予選
シーツ補正X 無視lidar(2211,2465),-819	G(1950,6340),N(1946,5688)	RS(0,0)
シーツ補正X 無視lidar(2211,2465),-819	G(1950,6340),N(1950,5689)	RS(0,0)
シーツ補正X 無視lidar(2097,2475),-933	G(1950,6340),N(1951,5688)	RS(0,0)
シーツ補正X 無視lidar(2097,2475),-933	G(1950,6340),N(1955,5689)	RS(0,0)
シーツ補正X 無視lidar(2204,2470),-826	G(1950,6340),N(1958,5690)	RS(0,0)
シーツ補正X 無視lidar(2204,2470),-826	G(1950,6340),N(1963,5693)	RS(0,0)
シーツ補正X 無視lidar(2204,2470),-826	G(1950,6340),N(1968,5696)	RS(0,0)
シーツ補正X 無視lidar(2575,2457),-455	G(1950,6340),N(1972,5698)	RS(0,0)
シーツ補正X 無視lidar(2575,2457),-455	G(1950,6340),N(1976,5699)	RS(0,0)
シーツ補正X 無視lidar(2846,2451),-184	G(1950,6340),N(1978,5700)	RS(0,0)
シーツ補正X 無視lidar(2846,2451),-184	G(1950,6340),N(1982,5704)	RS(0,0)
シーツ補正X 無視lidar(2846,2451),-184	G(1950,6340),N(1985,5710)	RS(0,0)
シーツ補正X 無視lidar(2822,2432),-208	G(1950,6340),N(1988,5719)	RS(0,0)
シーツ補正X 無視lidar(2822,2432),-208	G(1950,6340),N(1990,5724)	RS(0,0)
シーツ補正X 無視lidar(2707,2436),-323	G(1950,6340),N(1992,5732)	RS(0,0)
シーツ補正X 無視lidar(2707,2436),-323	G(1950,6340),N(1994,5743)	RS(0,0)
シーツ補正X 無視lidar(2707,2436),-323	G(1950,6340),N(1995,5748)	RS(0,0)
シーツ補正X 無視lidar(2111,2425),-919	G(1950,6340),N(1997,5756)	RS(0,0)
シーツ補正X 無視lidar(2111,2425),-919	G(1950,6340),N(1999,5767)	RS(0,0)
シーツ補正X 無視lidar(1846,2429),-1184	G(1950,6340),N(2001,5778)	RS(0,0)
シーツ補正X 無視lidar(1846,2429),-1184	G(1950,6340),N(2004,5793)	RS(0,0)
シーツ補正X 無視lidar(1846,2429),-1184	G(1950,6340),N(2006,5808)	RS(0,0)
シーツ補正X 無視lidar(1843,2428),-1187	G(1950,6340),N(2008,5828)	RS(0,0)
シーツ補正X 無視lidar(1843,2428),-1187	G(1950,6340),N(2007,5836)	RS(0,0)
シーツ補正X 無視lidar(1845,2412),-1185	G(1950,6340),N(2003,5851)	RS(0,0)
シーツ補正X 無視lidar(1845,2412),-1185	G(1950,6340),N(2003,5871)	RS(0,0)
シーツ補正X 無視lidar(1845,2412),-1185	G(1950,6340),N(2002,5893)	RS(0,0)
シーツ補正X 無視lidar(1871,2383),-1159	G(1950,6340),N(2000,5919)	RS(0,0)
シーツ補正X 無視lidar(1871,2383),-1159	G(1950,6340),N(1993,5944)	RS(0,0)
シーツ補正X 無視lidar(2322,2315),-708	G(1950,6340),N(1989,5973)	RS(0,0)
シーツ補正X 無視lidar(2322,2315),-708	G(1950,6340),N(1986,5989)	RS(0,0)
シーツ補正X 無視lidar(2322,2315),-708	G(1950,6340),N(1980,6016)	RS(0,0)
シーツ補正X 無視lidar(2914,2235),-116	G(1950,6340),N(1972,6046)	RS(0,0)
シーツ補正X 無視lidar(2914,2235),-116	G(1950,6340),N(1965,6078)	RS(0,0)
シーツ補正X 無視lidar(2898,2138),-132	G(1950,6340),N(1956,6109)	RS(0,0)
シーツ補正X 無視lidar(2898,2138),-132	G(1950,6340),N(1950,6140)	RS(0,0)
シーツ補正X 無視lidar(2873,2015),-157	G(1950,6340),N(1945,6177)	RS(0,0)
シーツ補正X 無視lidar(2873,2015),-157	G(1950,6340),N(1942,6194)	RS(0,0)
シーツ補正X 無視lidar(2873,2015),-157	G(1950,6340),N(1937,6232)	RS(0,0)
シーツ補正X 無視lidar(2820,1882),-210	G(1950,6340),N(1930,6269)	RS(0,0)
シーツ補正X lidar(2820,1882),-210	G(1714,6340),N(1924,6304)	RS(0,0)
シーツ補正X 無視lidar(2794,1779),-236	G(1950,6340),N(1918,6340)	RS(0,0)
展開２ lidar(2794,1779) now(1914.143188,6375.698242,7.357398)	RS(0,0)	8
シーツ補正X 無視lidar(2794,1779),-236	G(1950,6340),N(1914,6375)	RS(0,0)
シーツ補正X 無視lidar(2794,1779),-236	G(1950,6340),N(1910,6409)	RS(0,0)
シーツ補正X 無視lidar(2448,1727),-582	G(1950,6340),N(1909,6423)	RS(0,0)
シーツ補正X 無視lidar(2448,1727),-582	G(1950,6340),N(1908,6447)	RS(0,0)
シーツ補正X 無視lidar(1828,1698),-1202	G(1950,6340),N(1907,6466)	RS(0,0)
シーツ補正X 無視lidar(1828,1698),-1202	G(1950,6340),N(1908,6483)	RS(0,0)
シーツ補正X 無視lidar(1828,1698),-1202	G(1950,6340),N(1913,6496)	RS(0,0)
シーツ補正X 無視lidar(1847,1680),-1183	G(1950,6340),N(1919,6503)	RS(0,0)
シーツ補正X 無視lidar(1847,1680),-1183	G(1950,6340),N(1925,6505)	RS(0,0)
シーツ補正X 無視lidar(1825,1657),-1205	G(1950,6340),N(1928,6503)	RS(0,0)
シーツ補正X 無視lidar(1825,1657),-1205	G(1950,6340),N(1932,6498)	RS(0,0)
シーツ補正X 無視lidar(1825,1657),-1205	G(1950,6340),N(1935,6492)	RS(0,0)
シーツ補正X 無視lidar(1760,1624),-1270	G(1950,6340),N(1937,6483)	RS(0,0)
シーツ補正X 無視lidar(1760,1624),-1270	G(1950,6340),N(1938,6473)	RS(0,0)
シーツ補正X 無視lidar(1963,1614),-1067	G(1950,6340),N(1940,6461)	RS(0,0)
シーツ補正X 無視lidar(1963,1614),-1067	G(1950,6340),N(1942,6448)	RS(0,0)
シーツ補正X 無視lidar(1963,1614),-1067	G(1950,6340),N(1943,6442)	RS(0,0)
シーツ補正X 無視lidar(2763,1620),-267	G(1950,6340),N(1943,6430)	RS(0,0)
シーツ補正X 無視lidar(2763,1620),-267	G(1950,6340),N(1944,6417)	RS(0,0)
シーツ補正X lidar(2770,1636),-260	G(1685,6340),N(1945,6406)	RS(0,0)
シーツ補正X lidar(2770,1636),-260	G(1685,6340),N(1945,6394)	RS(0,0)
シーツ補正X lidar(2770,1636),-260	G(1687,6340),N(1947,6384)	RS(0,0)
シーツ補正X lidar(2763,1658),-267	G(1680,6340),N(1947,6374)	RS(0,0)
シーツ補正X lidar(2763,1658),-267	G(1681,6340),N(1948,6365)	RS(0,0)
シーツ補正X lidar(2755,1690),-275	G(1673,6340),N(1948,6362)	RS(0,0)
シーツ補正X lidar(2755,1690),-275	G(1673,6340),N(1948,6355)	RS(0,0)
シーツ補正X lidar(2755,1690),-275	G(1674,6340),N(1949,6349)	RS(0,0)
シーツ補正X lidar(2758,1708),-272	G(1677,6340),N(1949,6345)	RS(0,0)
シーツ補正X lidar(2758,1708),-272	G(1676,6340),N(1948,6341)	RS(0,0)
シーツ補正X lidar(2768,1722),-262	G(1685,6340),N(1947,6339)	RS(0,0)
シーツ補正X lidar(2768,1722),-262	G(1684,6340),N(1946,6336)	RS(0,0)
シーツ補正X lidar(2768,1722),-262	G(1683,6340),N(1945,6334)	RS(0,0)
シーツ補正X lidar(2762,1721),-268	G(1676,6340),N(1944,6333)	RS(0,0)
シーツ補正X lidar(2762,1721),-268	G(1672,6340),N(1940,6331)	RS(0,0)
シーツ補正X lidar(2768,1728),-262	G(1673,6340),N(1935,6330)	RS(0,0)
シーツ補正X lidar(2768,1728),-262	G(1665,6340),N(1927,6329)	RS(0,0)
シーツ補正X lidar(2768,1728),-262	G(1657,6340),N(1919,6329)	RS(0,0)
シーツ補正X 無視lidar(2781,1728),-249	G(1950,6340),N(1911,6328)	RS(0,0)
シーツ補正X 無視lidar(2781,1728),-249	G(1950,6340),N(1907,6328)	RS(0,0)
シーツ補正X 無視lidar(2800,1732),-230	G(1950,6340),N(1898,6325)	RS(0,0)
シーツ補正X 無視lidar(2800,1732),-230	G(1950,6340),N(1888,6323)	RS(0,0)
シーツ補正X 無視lidar(2800,1732),-230	G(1950,6340),N(1880,6321)	RS(0,0)
シーツ補正X 無視lidar(2831,1738),-199	G(1950,6340),N(1874,6320)	RS(0,0)
シーツ補正X 無視lidar(2831,1738),-199	G(1950,6340),N(1870,6318)	RS(0,0)
シーツ補正X lidar(2844,1747),-186	G(1680,6340),N(1866,6319)	RS(0,0)
シーツ補正X lidar(2844,1747),-186	G(1679,6340),N(1865,6320)	RS(0,0)
シーツ補正X lidar(2844,1747),-186	G(1677,6340),N(1863,6321)	RS(0,0)
シーツ補正X lidar(2845,1756),-185	G(1677,6340),N(1862,6322)	RS(0,0)
シーツ補正X lidar(2845,1756),-185	G(1676,6340),N(1861,6323)	RS(0,0)
シーツ補正X lidar(2845,1745),-185	G(1676,6340),N(1861,6325)	RS(0,0)
シーツ補正X lidar(2845,1745),-185	G(1676,6340),N(1861,6327)	RS(0,0)
シーツ補正X lidar(2846,1746),-184	G(1678,6340),N(1862,6328)	RS(0,0)
シーツ補正X lidar(2846,1746),-184	G(1678,6340),N(1862,6329)	RS(0,0)
シーツ補正X lidar(2846,1746),-184	G(1679,6340),N(1863,6329)	RS(0,0)
シーツ補正X lidar(2839,1747),-191	G(1672,6340),N(1863,6330)	RS(0,0)
シーツ補正X lidar(2839,1747),-191	G(1673,6340),N(1864,6330)	RS(0,0)
シーツ補正X lidar(2846,1743),-184	G(1681,6340),N(1865,6330)	RS(0,0)
シーツ補正X lidar(2846,1743),-184	G(1682,6340),N(1866,6330)	RS(0,0)
シーツ補正X lidar(2846,1743),-184	G(1681,6340),N(1865,6330)	RS(0,0)
シーツ補正X lidar(2838,1742),-192	G(1673,6340),N(1865,6331)	RS(0,0)
シーツ補正X lidar(2838,1742),-192	G(1671,6340),N(1863,6331)	RS(0,0)
シーツ補正X lidar(2844,1743),-186	G(1675,6340),N(1861,6331)	RS(0,0)
シーツ補正X lidar(2844,1743),-186	G(1672,6340),N(1858,6331)	RS(0,0)
シーツ補正X lidar(2844,1743),-186	G(1668,6340),N(1854,6333)	RS(0,0)
シーツ補正X lidar(2845,1738),-185	G(1664,6340),N(1849,6335)	RS(0,0)
シーツ補正X lidar(2845,1738),-185	G(1657,6340),N(1842,6336)	RS(0,0)
シーツ補正X lidar(2861,1731),-169	G(1664,6340),N(1833,6337)	RS(0,0)
シーツ補正X lidar(2861,1731),-169	G(1659,6340),N(1828,6335)	RS(0,0)
シーツ補正X lidar(2861,1731),-169	G(1645,6340),N(1814,6338)	RS(0,0)
シーツ補正X lidar(2887,1725),-143	G(1657,6340),N(1800,6348)	RS(0,0)
シーツ補正X lidar(2887,1725),-143	G(1640,6340),N(1783,6359)	RS(0,0)
シーツ補正X lidar(2917,1721),-113	G(1654,6340),N(1767,6360)	RS(0,0)
シーツ補正X lidar(2917,1721),-113	G(1637,6340),N(1750,6363)	RS(0,0)
シーツ補正X lidar(2917,1721),-113	G(1620,6340),N(1733,6361)	RS(0,0)
シーツ補正X lidar(2962,1721),-68	G(1657,6340),N(1725,6364)	RS(0,0)
シーツ補正X lidar(2962,1721),-68	G(1641,6340),N(1709,6362)	RS(0,0)
シーツ補正X lidar(3001,1721),-29	G(1664,6340),N(1693,6359)	RS(0,0)
シーツ補正X lidar(3001,1721),-29	G(1648,6340),N(1677,6357)	RS(0,0)
シーツ補正X lidar(3001,1721),-29	G(1634,6340),N(1663,6355)	RS(0,0)
シーツ補正X lidar(3044,1720),14	G(1664,6340),N(1650,6353)	RS(0,0)
シーツ補正X lidar(3044,1720),14	G(1654,6340),N(1640,6349)	RS(0,0)
シーツ補正X lidar(3067,1729),37	G(1672,6340),N(1635,6348)	RS(0,0)
シーツ補正X lidar(3067,1729),37	G(1665,6340),N(1628,6344)	RS(0,0)
シーツ補正X lidar(3067,1729),37	G(1660,6340),N(1623,6341)	RS(0,0)
シーツ補正X lidar(3075,1739),45	G(1665,6340),N(1620,6339)	RS(0,0)
シーツ補正X lidar(3075,1739),45	G(1664,6340),N(1619,6338)	RS(0,0)
シーツ補正X lidar(3089,1747),59	G(1678,6340),N(1619,6338)	RS(0,0)
シーツ補正X lidar(3089,1747),59	G(1677,6340),N(1618,6338)	RS(0,0)
シーツ補正X lidar(3089,1747),59	G(1677,6340),N(1618,6339)	RS(0,0)
シーツ補正X lidar(3083,1758),53	G(1673,6340),N(1620,6339)	RS(0,0)
シーツ補正X lidar(3083,1758),53	G(1674,6340),N(1621,6339)	RS(0,0)
シーツ補正X lidar(3095,1754),65	G(1686,6340),N(1621,6340)	RS(0,0)
シーツ補正X lidar(3095,1754),65	G(1686,6340),N(1621,6340)	RS(0,0)
シーツ補正X lidar(3095,1754),65	G(1686,6340),N(1621,6339)	RS(0,0)
シーツ補正X lidar(3090,1749),60	G(1682,6340),N(1622,6339)	RS(0,0)
シーツ補正X lidar(3090,1749),60	G(1682,6340),N(1622,6339)	RS(0,0)
シーツ補正X lidar(3076,1752),46	G(1668,6340),N(1622,6339)	RS(0,0)
シーツ補正X lidar(3076,1752),46	G(1668,6340),N(1622,6338)	RS(0,0)
シーツ補正X lidar(3076,1752),46	G(1667,6340),N(1621,6333)	RS(0,0)
シーツ補正X lidar(3081,1748),51	G(1672,6340),N(1621,6340)	RS(0,0)
シーツ補正X lidar(3081,1748),51	G(1673,6340),N(1622,6340)	RS(0,0)
シーツ補正X lidar(3077,1745),47	G(1671,6340),N(1624,6340)	RS(0,0)
シーツ補正X lidar(3077,1745),47	G(1669,6340),N(1622,6339)	RS(0,0)
シーツ補正X lidar(3076,1742),46	G(1668,6340),N(1622,6338)	RS(0,0)
シーツ補正X lidar(3076,1742),46	G(1669,6340),N(1623,6337)	RS(0,0)
シーツ補正X 無視lidar(3076,1742),46	G(1950,6340),N(1624,6335)	RS(0,0)
シーツ補正X 無視lidar(3068,1734),38	G(1950,6340),N(1624,6335)	RS(0,0)
シーツ補正X 無視lidar(3068,1734),38	G(1950,6340),N(1623,6332)	RS(0,0)
シーツ補正X 無視lidar(3071,1739),41	G(1950,6340),N(1619,6330)	RS(0,0)
シーツ補正X 無視lidar(3071,1739),41	G(1950,6340),N(1619,6324)	RS(0,0)
シーツ補正X 無視lidar(3071,1739),41	G(1950,6340),N(1619,6321)	RS(0,0)
シーツ補正X 無視lidar(3083,1742),53	G(1950,6340),N(1623,6316)	RS(0,0)
シーツ補正X 無視lidar(3083,1742),53	G(1950,6340),N(1626,6310)	RS(0,0)
シーツ補正X 無視lidar(3078,1737),48	G(1950,6340),N(1630,6301)	RS(0,0)
シーツ補正X 無視lidar(3078,1737),48	G(1950,6340),N(1637,6302)	RS(0,0)
シーツ補正X 無視lidar(3078,1737),48	G(1950,6340),N(1648,6302)	RS(0,0)
シーツ補正X lidar(3059,1727),29	G(1693,6340),N(1664,6302)	RS(0,0)
シーツ補正X lidar(3059,1727),29	G(1703,6340),N(1674,6302)	RS(0,0)
シーツ補正X lidar(3036,1721),6	G(1700,6340),N(1694,6302)	RS(0,0)
シーツ補正X lidar(3036,1721),6	G(1722,6340),N(1716,6303)	RS(0,0)
シーツ補正X lidar(3036,1721),6	G(1741,6340),N(1735,6304)	RS(0,0)
シーツ補正X lidar(2986,1717),-44	G(1707,6340),N(1751,6306)	RS(0,0)
シーツ補正X lidar(2986,1717),-44	G(1719,6340),N(1763,6306)	RS(0,0)
シーツ補正X lidar(2950,1725),-80	G(1688,6340),N(1768,6306)	RS(0,0)
シーツ補正X lidar(2950,1725),-80	G(1694,6340),N(1774,6307)	RS(0,0)
シーツ補正X lidar(2950,1725),-80	G(1697,6340),N(1777,6307)	RS(0,0)
シーツ補正X lidar(2920,1725),-110	G(1670,6340),N(1780,6307)	RS(0,0)
シーツ補正X lidar(2920,1725),-110	G(1669,6340),N(1779,6307)	RS(0,0)
シーツ補正X lidar(2917,1721),-113	G(1665,6340),N(1778,6309)	RS(0,0)
シーツ補正X lidar(2917,1721),-113	G(1662,6340),N(1775,6310)	RS(0,0)
シーツ補正X lidar(2917,1721),-113	G(1660,6340),N(1773,6312)	RS(0,0)
シーツ補正X lidar(2934,1725),-96	G(1675,6340),N(1771,6314)	RS(0,0)
シーツ補正X 無視lidar(2934,1725),-96	G(1950,6340),N(1769,6310)	RS(0,0)
シーツ補正X 無視lidar(2934,1727),-96	G(1950,6340),N(1768,6306)	RS(0,0)
シーツ補正X 無視lidar(2934,1727),-96	G(1950,6340),N(1767,6310)	RS(0,0)
シーツ補正X 無視lidar(2934,1727),-96	G(1950,6340),N(1765,6314)	RS(0,0)
シーツ補正X 無視lidar(2938,1719),-92	G(1950,6340),N(1761,6317)	RS(0,0)
シーツ補正X 無視lidar(2938,1719),-92	G(1950,6340),N(1759,6319)	RS(0,0)
シーツ補正X 無視lidar(2946,1716),-84	G(1950,6340),N(1754,6324)	RS(0,0)
シーツ補正X 無視lidar(2946,1716),-84	G(1950,6340),N(1748,6330)	RS(0,0)
シーツ補正X 無視lidar(2963,1707),-67	G(1950,6340),N(1743,6338)	RS(0,0)
シーツ補正X 無視lidar(2963,1707),-67	G(1950,6340),N(1738,6343)	RS(0,0)
シーツ補正X 無視lidar(2963,1707),-67	G(1950,6340),N(1733,6348)	RS(0,0)
シーツ補正X 無視lidar(2967,1698),-63	G(1950,6340),N(1728,6351)	RS(0,0)
シーツ補正X 無視lidar(2967,1698),-63	G(1950,6340),N(1726,6353)	RS(0,0)
シーツ補正X 無視lidar(2976,1687),-54	G(1950,6340),N(1722,6355)	RS(0,0)
シーツ補正X lidar(2976,1687),-54	G(1664,6340),N(1718,6358)	RS(0,0)
シーツ補正X lidar(2976,1687),-54	G(1659,6340),N(1713,6359)	RS(0,0)
シーツ補正X lidar(2980,1682),-50	G(1658,6340),N(1708,6360)	RS(0,0)
シーツ補正X lidar(2980,1682),-50	G(1653,6340),N(1703,6361)	RS(0,0)
シーツ補正X lidar(2989,1674),-41	G(1658,6340),N(1699,6361)	RS(0,0)
シーツ補正Y lidar(2989,1674),344	G(1658,6705),N(1699,6361)	RS(0,0)
シーツ補正X lidar(2989,1674),-41	G(1656,6705),N(1697,6361)	RS(0,0)
シーツ補正Y lidar(2989,1674),344	G(1656,6705),N(1697,6361)	RS(0,0)
シーツ補正X lidar(2989,1674),-41	G(1656,6705),N(1697,6360)	RS(0,0)
シーツ補正Y lidar(2989,1674),344	G(1656,6704),N(1697,6360)	RS(0,0)
シーツ補正X lidar(2995,1684),-35	G(1662,6704),N(1697,6360)	RS(0,0)
シーツ補正Y lidar(2995,1684),354	G(1662,6714),N(1697,6360)	RS(0,0)
シーツ補正X lidar(2995,1684),-35	G(1662,6714),N(1697,6360)	RS(0,0)
シーツ補正Y lidar(2995,1684),354	G(1662,6714),N(1697,6360)	RS(0,0)
シーツ補正X lidar(3000,1690),-30	G(1668,6714),N(1698,6360)	RS(0,0)
シーツ補正Y lidar(3000,1690),360	G(1668,6720),N(1698,6360)	RS(0,0)
シーツ補正X lidar(3000,1690),-30	G(1669,6720),N(1699,6359)	RS(0,0)
シーツ補正Y lidar(3000,1690),360	G(1669,6719),N(1699,6359)	RS(0,0)
シーツ補正X lidar(3000,1690),-30	G(1668,6719),N(1698,6359)	RS(0,0)
シーツ補正Y lidar(3000,1690),360	G(1668,6719),N(1698,6359)	RS(0,0)
シーツ補正X lidar(2990,1690),-40	G(1658,6719),N(1698,6360)	RS(0,0)
シーツ補正Y lidar(2990,1690),360	G(1658,6720),N(1698,6360)	RS(0,0)
シーツ補正X lidar(2990,1690),-40	G(1658,6720),N(1698,6359)	RS(0,0)
シーツ補正Y lidar(2990,1690),360	G(1658,6719),N(1698,6359)	RS(0,0)
シーツ補正X lidar(2993,1683),-37	G(1661,6719),N(1698,6358)	RS(0,0)
シーツ補正Y lidar(2993,1683),353	G(1661,6711),N(1698,6358)	RS(0,0)
シーツ補正X lidar(2993,1683),-37	G(1661,6711),N(1698,6358)	RS(0,0)
シーツ補正Y lidar(2993,1683),353	G(1661,6711),N(1698,6358)	RS(0,0)
シーツ補正X lidar(2993,1683),-37	G(1660,6711),N(1697,6358)	RS(0,0)
シーツ補正Y lidar(2993,1683),353	G(1660,6711),N(1697,6358)	RS(0,0)
シーツ補正X lidar(3001,1687),-29	G(1668,6711),N(1697,6358)	RS(0,0)
シーツ補正Y lidar(3001,1687),357	G(1668,6715),N(1697,6358)	RS(0,0)
シーツ補正X lidar(3001,1687),-29	G(1667,6715),N(1696,6358)	RS(0,0)
シーツ補正Y lidar(3001,1687),357	G(1667,6715),N(1696,6358)	RS(0,0)
シーツ補正X lidar(3002,1686),-28	G(1668,6715),N(1696,6358)	RS(0,0)
シーツ補正Y lidar(3002,1686),356	G(1668,6714),N(1696,6358)	RS(0,0)
シーツ補正X lidar(3002,1686),-28	G(1668,6714),N(1696,6358)	RS(0,0)
シーツ補正Y lidar(3002,1686),356	G(1668,6714),N(1696,6358)	RS(0,0)
シーツ補正X lidar(3002,1686),-28	G(1667,6714),N(1695,6359)	RS(0,0)
シーツ補正Y lidar(3002,1686),356	G(1667,6715),N(1695,6359)	RS(0,0)
シーツ補正X lidar(2997,1690),-33	G(1660,6715),N(1693,6361)	RS(0,0)
シーツ補正Y lidar(2997,1690),360	G(1660,6721),N(1693,6361)	RS(0,0)
シーツ補正X lidar(2997,1690),-33	G(1659,6721),N(1692,6362)	RS(0,0)
シーツ補正Y lidar(2997,1690),360	G(1659,6722),N(1692,6362)	RS(0,0)
シーツ補正X lidar(3004,1685),-26	G(1664,6722),N(1690,6363)	RS(0,0)
シーツ補正Y lidar(3004,1685),355	G(1664,6718),N(1690,6363)	RS(0,0)
シーツ補正X lidar(3004,1685),-26	G(1661,6718),N(1687,6365)	RS(0,0)
シーツ補正Y lidar(3004,1685),355	G(1661,6720),N(1687,6365)	RS(0,0)
シーツ補正X lidar(3004,1685),-26	G(1659,6720),N(1685,6366)	RS(0,0)
シーツ補正Y lidar(3004,1685),355	G(1659,6721),N(1685,6366)	RS(0,0)
シーツ補正X lidar(3005,1672),-25	G(1658,6721),N(1683,6368)	RS(0,0)
シーツ補正Y lidar(3005,1672),342	G(1658,6710),N(1683,6368)	RS(0,0)
シーツ補正X lidar(3005,1672),-25	G(1655,6710),N(1680,6372)	RS(0,0)
シーツ補正Y lidar(3005,1672),342	G(1655,6714),N(1680,6372)	RS(0,0)
シーツ補正X lidar(3012,1664),-18	G(1657,6714),N(1675,6379)	RS(0,0)
シーツ補正Y lidar(3012,1664),334	G(1657,6713),N(1675,6379)	RS(0,0)
シーツ補正X lidar(3012,1664),-18	G(1652,6713),N(1670,6383)	RS(0,0)
シーツ補正Y lidar(3012,1664),334	G(1652,6717),N(1670,6383)	RS(0,0)
シーツ補正X lidar(3012,1664),-18	G(1647,6717),N(1665,6388)	RS(0,0)
シーツ補正Y lidar(3012,1664),334	G(1647,6722),N(1665,6388)	RS(0,0)
シーツ補正X lidar(3034,1657),4	G(1664,6722),N(1660,6393)	RS(0,0)
シーツ補正Y lidar(3034,1657),327	G(1664,6720),N(1660,6393)	RS(0,0)
シーツ補正X lidar(3034,1657),4	G(1659,6720),N(1655,6397)	RS(0,0)
シーツ補正Y lidar(3034,1657),327	G(1659,6724),N(1655,6397)	RS(0,0)
シーツ補正X lidar(3040,1643),10	G(1663,6724),N(1653,6399)	RS(0,0)
シーツ補正Y lidar(3040,1643),313	G(1663,6712),N(1653,6399)	RS(0,0)
シーツ補正X lidar(3040,1643),10	G(1658,6712),N(1648,6403)	RS(0,0)
シーツ補正Y lidar(3040,1643),313	G(1658,6716),N(1648,6403)	RS(0,0)
シーツ補正X lidar(3040,1643),10	G(1654,6716),N(1644,6409)	RS(0,0)
シーツ補正Y lidar(3040,1643),313	G(1654,6722),N(1644,6409)	RS(0,0)
シーツ補正X lidar(3047,1628),17	G(1658,6722),N(1641,6413)	RS(0,0)
シーツ補正Y lidar(3047,1628),298	G(1658,6711),N(1641,6413)	RS(0,0)
シーツ補正X lidar(3047,1628),17	G(1655,6711),N(1638,6417)	RS(0,0)
シーツ補正Y lidar(3047,1628),298	G(1655,6715),N(1638,6417)	RS(0,0)
シーツ補正X lidar(3054,1623),24	G(1660,6715),N(1636,6420)	RS(0,0)
シーツ補正Y lidar(3054,1623),293	G(1660,6713),N(1636,6420)	RS(0,0)
シーツ補正X lidar(3054,1623),24	G(1658,6713),N(1634,6422)	RS(0,0)
シーツ補正Y lidar(3054,1623),293	G(1658,6715),N(1634,6422)	RS(0,0)
シーツ補正X lidar(3054,1623),24	G(1657,6715),N(1633,6424)	RS(0,0)
シーツ補正Y lidar(3054,1623),293	G(1657,6717),N(1633,6424)	RS(0,0)
シーツ補正X lidar(3064,1608),34	G(1665,6717),N(1631,6426)	RS(0,0)
シーツ補正Y lidar(3064,1608),278	G(1665,6704),N(1631,6426)	RS(0,0)
シーツ補正X lidar(3064,1608),34	G(1663,6704),N(1629,6429)	RS(0,0)
シーツ補正Y lidar(3064,1608),278	G(1663,6707),N(1629,6429)	RS(0,0)
シーツ補正X lidar(3065,1601),35	G(1663,6707),N(1628,6433)	RS(0,0)
シーツ補正Y lidar(3065,1601),271	G(1663,6704),N(1628,6433)	RS(0,0)
シーツ補正X lidar(3065,1601),35	G(1665,6704),N(1630,6436)	RS(0,0)
シーツ補正Y lidar(3065,1601),271	G(1665,6707),N(1630,6436)	RS(0,0)
シーツ補正X lidar(3065,1601),35	G(1664,6707),N(1629,6441)	RS(0,0)
シーツ補正Y lidar(3065,1601),271	G(1664,6712),N(1629,6441)	RS(0,0)
シーツ補正X lidar(3074,1594),44	G(1674,6712),N(1630,6445)	RS(0,0)
シーツ補正Y lidar(3074,1594),264	G(1674,6709),N(1630,6445)	RS(0,0)
シーツ補正X lidar(3074,1594),44	G(1674,6709),N(1630,6448)	RS(0,0)
シーツ補正Y lidar(3074,1594),264	G(1674,6712),N(1630,6448)	RS(0,0)
シーツ補正X lidar(3074,1588),44	G(1674,6712),N(1630,6454)	RS(0,0)
